AgentID,Lturn_front_orientation_unwrapped
Larva_149,6.222750464202647
Larva_149,18.407260952434513
Larva_149,23.373177621344098
Larva_149,10.613761146632697
Larva_149,23.29174194612392
Larva_149,2.276126700073746
Larva_149,11.152067221825746
Larva_149,0.27503446345065186
Larva_149,7.589062984781265
Larva_149,3.702761091047819
Larva_149,133.02388771247865
Larva_149,17.714095729331348
Larva_151,2.8618230293621423
Larva_151,0.29077759224037436
Larva_151,14.099749530580311
Larva_151,1.4644727184668795
Larva_151,8.350054387651085
Larva_151,6.767462513424476
Larva_151,25.103619554887302
Larva_151,1.0705135671347534
Larva_151,7.419832176976172
Larva_151,11.06281604253661
Larva_151,21.06514929223954
Larva_151,14.981688812430548
Larva_151,177.05095135897614
Larva_151,32.436048129969265
Larva_151,40.320867585634915
Larva_151,8.333707519172506
Larva_151,1.0150416668224693
Larva_151,6.401278636617064
Larva_151,0.6817696223403118
Larva_151,2.889319880272865
Larva_151,5.635808208454051
Larva_151,16.82492670054787
Larva_151,6.998451191508536
Larva_151,1.0786278241545801
Larva_151,9.375533667647858
Larva_151,3.03086203133995
Larva_151,0.9701933331699593
Larva_151,4.337345439339458
Larva_151,7.550641584828924
Larva_151,12.72225621790426
Larva_151,3.161832008081319
Larva_151,4.328641194230471
Larva_151,5.560244651681558
Larva_151,1.068956414461013
Larva_151,6.3643621395225125
Larva_151,18.18321351458013
Larva_151,1.579249194083161
Larva_151,6.92678020581144
Larva_151,2.5866842999924984
Larva_151,0.36626246125842954
Larva_151,3.7423261177866607
Larva_151,0.44251440363791517
Larva_151,3.601033149700015
Larva_151,12.191056284053786
Larva_151,58.640934194629935
Larva_151,7.882316173209688
Larva_151,24.044376317976912
Larva_151,7.42162285358711
Larva_151,1.7765014904039589
Larva_151,4.060282384597144
Larva_151,7.254164386362618
Larva_151,25.96322822919865
Larva_151,0.9446875422951848
Larva_151,320.8520586087037
Larva_151,0.13263641272067161
Larva_151,7.795260076771314
Larva_151,11.839030940774734
Larva_151,30.01485330048139
Larva_151,0.6637007330228641
Larva_151,110.41661616071167
Larva_151,0.04957085637448699
Larva_151,0.26249890475531856
Larva_151,16.256985672007204
Larva_151,3.5551598545620777
Larva_151,0.7245674427398967
Larva_151,3.457930464367905
Larva_151,58.621396651266224
Larva_151,3.0758361805084036
Larva_151,18.908426400603446
Larva_151,26.886276607447883
Larva_151,13.281571542626125
Larva_151,6.494883619083538
Larva_151,15.14940508480963
Larva_151,18.434395382021876
Larva_151,24.709826875848165
Larva_151,7.195743887330622
Larva_151,0.3254188773705664
Larva_151,28.79431070916027
Larva_151,8.59866331309729
Larva_151,5.849735136490892
Larva_151,91.6776679733552
Larva_151,5.922715838026562
Larva_151,8.63436446870277
Larva_151,4.268632214871801
Larva_151,3.4364938125578988
Larva_151,17.49240400273993
Larva_151,1.5784578551196091
Larva_151,2.571291669937523
Larva_151,22.003519870489697
Larva_151,0.30743252840426294
Larva_151,1.0099333615703756
Larva_151,24.546241042925487
Larva_151,2.2444451429596484
Larva_151,8.114672866038518
Larva_151,5.307606064581023
Larva_151,0.5213058420252423
Larva_151,0.5053600447473485
Larva_151,22.0723938862036
Larva_151,11.399028835697436
Larva_151,2.008628957318784
Larva_151,12.753354565381102
Larva_151,0.11787573436825483
Larva_151,1.1918614902202194
Larva_151,8.223737066432761
Larva_151,3.9448830666232197
Larva_151,1.5965286355113335
Larva_151,8.49719568114034
Larva_151,31.69985664710697
Larva_151,1.2275523904958163
Larva_151,1.8672544297842535
Larva_151,5.247189105306177
Larva_151,1.6279521956984127
Larva_151,15.914070491843745
Larva_151,0.10877605270968616
Larva_151,10.797224987712752
Larva_151,13.092165440274414
Larva_151,14.582562248303304
Larva_151,7.628442760296821
Larva_151,2.693421664665351
Larva_151,3.7142528754296222
Larva_151,31.128890775899663
Larva_151,30.620298539338805
Larva_151,12.451072853918788
Larva_151,4.781982339454373
Larva_151,3.4157594701807454
Larva_151,1.8491291883640315
Larva_151,9.556330935477092
Larva_151,8.298108111396175
Larva_151,18.6383243038307
Larva_151,52.85273305405059
Larva_151,22.891715990357795
Larva_151,23.8323735269706
Larva_151,2.098869831877039
Larva_151,60.457059842290505
Larva_151,3.1304736523755423
Larva_151,1.860366509929861
Larva_151,20.019171882379283
Larva_151,31.865139971561746
Larva_151,23.755865145809764
Larva_151,9.092303750205588
Larva_151,20.550459484614805
Larva_151,0.12550014336659387
Larva_151,0.2544261257367566
Larva_151,4.763687162656197
Larva_151,3.4627955935160344
Larva_151,9.57651923997821
Larva_151,9.803312387176504
Larva_151,3.864270174386327
Larva_151,26.959061902571648
Larva_151,0.3023103687809794
Larva_151,19.055671666011676
Larva_151,3.764438692207875
Larva_151,37.747218568735946
Larva_151,0.24675514234104412
Larva_151,12.545606939458821
Larva_151,129.12168615326672
Larva_151,10.574963636025416
Larva_151,0.8203494784177678
Larva_151,11.729142828802054
Larva_151,2.049222683979565
Larva_151,23.233417224157677
Larva_151,102.16489831621153
Larva_151,10.744637543572878
Larva_151,3.5776859907863354
Larva_151,1.643110108071511
Larva_151,13.41646274914109
Larva_151,1.0388515319658609
Larva_151,30.5177168674021
Larva_151,23.72563069500228
Larva_151,24.48168369498508
Larva_151,1.2416302652890536
Larva_151,9.147735724223025
Larva_151,2.4586163859565886
Larva_151,18.0277457079643
Larva_151,1.5999262173514808
Larva_151,11.739790359147321
Larva_151,10.288305282803464
Larva_151,2.653104283682069
Larva_151,19.059229827476713
Larva_151,3.109527605676533
Larva_151,2.827746775806588
Larva_151,20.235191351292883
Larva_151,0.8053181403646477
Larva_151,6.271432084384799
Larva_151,1.8146404179800584
Larva_151,20.499735561128773
Larva_151,0.24037855362229266
Larva_151,0.13788174447287815
Larva_151,7.8209475973866915
Larva_151,6.942636044225139
Larva_151,0.05818337888885594
Larva_151,2.344616279375998
Larva_151,42.58130770714138
Larva_151,3.982396176898476
Larva_151,13.990296321771496
Larva_151,1.7458694746031824
Larva_151,24.872736414184843
Larva_151,7.602102286526133
Larva_151,11.381732152490343
Larva_151,17.850058606521145
Larva_151,8.35675029726815
Larva_151,0.8753262008838192
Larva_151,64.25557064262665
Larva_151,29.55013314471394
Larva_151,2.624845663532028
Larva_151,9.14534376025972
Larva_151,176.1424209974462
Larva_151,1.6021777094099434
Larva_151,10.904720953936078
Larva_151,28.44926286666768
Larva_151,4.241053873176611
Larva_151,0.71343907193733
Larva_151,11.93537331885932
Larva_151,41.16039244500786
Larva_151,8.24354947404197
Larva_151,2.393261732576775
Larva_151,3.2697107552088767
Larva_151,170.20356662143405
Larva_151,6.37578656357482
Larva_151,25.385619240488552
Larva_151,8.243335934614834
Larva_151,0.6171846611941305
Larva_151,3.192019230990553
Larva_151,9.49563728347951
Larva_151,0.9797027622348082
Larva_151,7.845800987635471
Larva_151,1.1449096598435062
Larva_151,1.2512933802332782
Larva_151,36.741387981689684
Larva_151,13.532669256858412
Larva_151,7.927258549333658
Larva_151,4.127418717410308
Larva_151,10.02565084943943
Larva_151,69.70679537196273
Larva_151,1.5684238799021273
Larva_151,3.12659493251158
Larva_151,0.8293786963436105
Larva_151,1.0172075769774551
Larva_152,134.10460939412997
Larva_152,195.1483102266559
Larva_152,15.261266304666037
Larva_152,0.4946433530221839
Larva_152,1.677129221587677
Larva_152,2.4825546902939095
Larva_152,0.06719331900779935
Larva_152,0.9930860854002503
Larva_152,66.49119622143846
Larva_152,15.04310153476581
Larva_152,2.4506259211516976
Larva_152,5.525817222502951
Larva_152,1.198187077413536
Larva_152,149.88963677733932
Larva_152,34.10437549974807
Larva_152,10.773751579780708
Larva_152,24.814022610347706
Larva_152,0.9726551298792856
Larva_152,22.174647908107268
Larva_152,8.58044114096947
Larva_152,9.167296523365565
Larva_152,28.71206269076572
Larva_152,1.0577627600968071
Larva_152,3.606361920927611
Larva_152,118.78268529537061
Larva_152,13.388630584660916
Larva_152,4.675130454222085
Larva_152,2.4632734242553056
Larva_152,1.2907332245381156
Larva_152,0.7336861844102032
Larva_152,0.6647075918493215
Larva_152,0.5603485789588376
Larva_152,0.7326919521236164
Larva_152,1.0967949472637315
Larva_152,28.756056168229748
Larva_152,8.084807666450956
Larva_152,123.53656937228163
Larva_152,49.87327299121222
Larva_152,17.04776260599749
Larva_152,1.2517261807549858
Larva_152,3.711907069987774
Larva_152,34.619479629418265
Larva_152,13.575900957429212
Larva_152,5.673290407744986
Larva_152,0.3371716393883162
Larva_152,0.2649763558600853
Larva_152,4.188246240771093
Larva_152,5.913299477106193
Larva_152,35.13508465820661
Larva_152,1.4432546552197891
Larva_152,7.616455782433718
Larva_152,3.555305561324758
Larva_152,1.2015012752025882
Larva_152,102.84135283394647
Larva_152,3.646385940419833
Larva_152,1.1201397521534773
Larva_152,2.325202258834679
Larva_152,7.360998482441573
Larva_152,1.464814234737787
Larva_152,1.4745050077439998
Larva_152,54.15278329723832
Larva_152,11.088361986186214
Larva_152,0.8737412881258138
Larva_152,0.49459990253456
Larva_152,6.035583448661896
Larva_152,69.69526420822467
Larva_152,0.652530375918758
Larva_152,6.7152012164334
Larva_152,13.450187422497606
Larva_152,1.7238094653201017
Larva_152,2.6456015027057447
Larva_152,1.272802002223898
Larva_152,1.0615171338587288
Larva_152,135.84791792942167
Larva_152,3.899008432053506
Larva_152,2.205418894293416
Larva_152,12.779996999266586
Larva_152,0.30431601610314374
Larva_152,2.4206873886724907
Larva_152,0.7331030873234567
Larva_152,0.1163733400351532
Larva_152,1.1543720729681581
Larva_152,9.699237559499025
Larva_152,7.52986446659812
Larva_152,0.3385234078023416
Larva_152,16.02251901437333
Larva_152,22.575134234989434
Larva_152,0.20444275046213534
Larva_152,0.7738376709341992
Larva_152,11.02373031527793
Larva_152,1.263343096900769
Larva_152,8.579045088215707
Larva_152,2.3641765668777737
Larva_152,2.156382114935184
Larva_152,26.548500275361818
Larva_152,0.9185796046884889
Larva_152,2.117544621763045
Larva_152,7.936502031515886
Larva_152,1.6945617664866859
Larva_152,5.553906631187218
Larva_152,3.3953955378347302
Larva_152,1.4684569267397194
Larva_152,4.606410879082205
Larva_152,11.313696802794652
Larva_152,1.1648525443716267
Larva_152,5.437724314363493
Larva_152,6.143463510830372
Larva_152,2.2694922898770074
Larva_152,0.5791113813567108
Larva_152,4.458981064938314
Larva_152,6.544302750886004
Larva_152,3.4929983545291066
Larva_152,7.199421618098157
Larva_152,1.550873238589702
Larva_152,29.254277904866854
Larva_152,12.939684696634117
Larva_152,0.1703982040259575
Larva_152,1.8586172073709122
Larva_152,0.05766284117430587
Larva_152,0.5392800213306828
Larva_152,103.23046095869654
Larva_152,106.53988635300442
Larva_152,12.173554598788087
Larva_152,1.804477786261728
Larva_152,5.192624866604433
Larva_152,10.001090051966912
Larva_152,0.7805545557689584
Larva_152,12.916966521629618
Larva_152,153.63873233728393
Larva_152,8.55299186811726
Larva_152,0.3633271978383448
Larva_152,1.2190973182942457
Larva_152,5.265947141992456
Larva_152,1.685435882684203
Larva_152,12.71146014458725
Larva_152,52.87307373896658
Larva_152,9.404602771759585
Larva_152,6.474571116835847
Larva_152,2.000384299878988
Larva_152,11.356399796091395
Larva_152,0.1270065423456117
Larva_152,0.192012255558609
Larva_152,3.835715882015961
Larva_152,4.2654912238461975
Larva_152,28.608887893148875
Larva_152,18.301807024660945
Larva_152,1.3635016571594747
Larva_152,0.8410967436615806
Larva_152,4.5937664657114965
Larva_152,43.9351951552477
Larva_152,1.881305832849705
Larva_152,5.558143276758415
Larva_152,2.0102876736443704
Larva_152,0.1862632035617935
Larva_152,1.751974903606694
Larva_152,1.5903505984462072
Larva_152,11.669504973587664
Larva_152,1.5883600012784882
Larva_152,16.28794698512371
Larva_152,0.5539764529684135
Larva_152,9.02495095896245
Larva_152,9.034076146082668
Larva_152,7.257658256373929
Larva_152,3.131934367828819
Larva_152,5.029673671399223
Larva_152,2.9936078984276264
Larva_152,83.11680523436087
Larva_152,5.031790203564199
Larva_152,0.4417554866214459
Larva_152,2.924488533337609
Larva_152,10.506547066512141
Larva_152,0.5740626217828719
Larva_152,21.244868913761906
Larva_152,14.4078634678458
Larva_152,39.527055915060885
Larva_152,0.5723655076586169
Larva_152,26.41525631905938
Larva_152,1.7273566627504806
Larva_152,1.1428773207236986
Larva_152,3.7678208652456533
Larva_152,141.5601163890816
Larva_152,11.294784372798816
Larva_152,10.393833190821283
Larva_152,11.987440144956338
Larva_152,170.30915338735417
Larva_152,129.15939397825957
Larva_152,12.562864169047089
Larva_152,2.5066276608124767
Larva_152,1.8648028763450952
Larva_152,3.842660453250062
Larva_152,11.166840130157084
Larva_152,147.8134902542288
Larva_152,1.3293306098553046
Larva_152,1.8348405221606612
Larva_152,0.7230954730961514
Larva_152,14.531424946624611
Larva_152,6.494327955304385
Larva_152,7.952332116588906
Larva_152,8.535842249602524
Larva_152,7.002672479593173
Larva_152,2.5981817428607883
Larva_152,6.91631669515948
Larva_152,0.580504661588634
Larva_152,13.785384706723448
Larva_152,5.444559372147097
Larva_152,0.35136510506617924
Larva_152,1.1009050852177324
Larva_152,0.9770308279054802
Larva_152,2.4022278615532286
Larva_152,3.573901123242706
Larva_152,5.122213858159
Larva_152,0.5273581489054209
Larva_152,14.63210603791265
Larva_152,1.654799964376707
Larva_152,0.023396869785216268
Larva_152,17.330205068175303
Larva_152,0.4864659432965226
Larva_152,8.220489182266363
Larva_152,0.2800283426789747
Larva_152,7.164763906960047
Larva_152,4.8909189467644865
Larva_152,0.6674107193420582
Larva_152,26.89976138266252
Larva_152,0.6888306734709104
Larva_152,0.010876304985458773
Larva_152,10.734624060661645
Larva_152,125.24642939958073
Larva_152,6.331089124326354
Larva_152,6.054710744873148
Larva_152,8.324727891568841
Larva_152,1.9536204186359498
Larva_152,5.468531482237154
Larva_154,3.6747417703909377
Larva_154,9.147898449281456
Larva_154,13.357861097422756
Larva_154,18.787074728336506
Larva_154,5.706489349814092
Larva_154,0.03036858026689515
Larva_154,0.9298975571565506
Larva_154,6.56926182899133
Larva_154,9.727755001551941
Larva_154,3.453676011946186
Larva_154,3.2114647224511828
Larva_154,8.69517281960384
Larva_154,0.9045904105396403
Larva_154,5.69562259390807
Larva_154,10.475202801920034
Larva_154,4.324747000232264
Larva_154,13.092506664532948
Larva_154,13.703923406182753
Larva_154,56.516918388021566
Larva_154,1.9998142058672101
Larva_154,4.68754740050656
Larva_154,7.521143917877907
Larva_154,28.580673008597046
Larva_154,2.950179259260267
Larva_154,5.253154848692361
Larva_154,2.9312997562651617
Larva_154,4.767013989953739
Larva_154,0.9525818394341741
Larva_154,2.544743857558842
Larva_154,0.41958564189144454
Larva_154,44.17515356306342
Larva_154,2.0023427955734405
Larva_154,9.197292492642191
Larva_154,3.697831301761596
Larva_154,2.885531257535547
Larva_154,1.318522151163279
Larva_154,6.045284122298597
Larva_154,4.521460946390789
Larva_154,0.9769328941053459
Larva_154,1.2655370464030398
Larva_154,0.5837094200566071
Larva_154,5.366573155360186
Larva_154,17.709497877046942
Larva_154,32.09880684360712
Larva_154,1.1667220039315112
Larva_154,0.216821589890003
Larva_154,0.7979880008707028
Larva_154,1.441759692824462
Larva_154,12.598130712821728
Larva_154,1.9071100909220604
Larva_154,2.1624683672353058
Larva_154,8.188429002803957
Larva_154,5.273657414107447
Larva_154,9.095915440783074
Larva_154,5.865502322131874
Larva_154,15.913563417353203
Larva_154,0.5087454779164773
Larva_154,12.05258261759684
Larva_154,2.394977646098482
Larva_154,0.4543697748146087
Larva_154,15.416525375499305
Larva_154,11.891763666079669
Larva_154,1.737222458742167
Larva_154,8.559938486242459
Larva_154,10.163836990489301
Larva_154,6.177966641020021
Larva_154,0.713961232413169
Larva_154,2.7458522950931297
Larva_154,5.020685741071134
Larva_154,1.1261710181244666
Larva_154,1.1460542868251196
Larva_154,12.438825611463756
Larva_154,3.5683896653566194
Larva_154,10.78209880936646
Larva_154,1.5964481184504393
Larva_154,19.866481465441552
Larva_154,2.100772118921782
Larva_154,0.19636709672124653
Larva_154,2.4006479713552267
Larva_154,12.113141076959892
Larva_154,2.42062212016441
Larva_154,4.858507523638707
Larva_154,8.695191211676047
Larva_154,12.921721211051874
Larva_154,1.0875839036173147
Larva_154,6.06127708677235
Larva_154,9.278442514580433
Larva_154,2.714010505124179
Larva_154,0.009595741373630062
Larva_154,1.9778019097078072
Larva_154,4.566083343353739
Larva_154,6.833804053693939
Larva_154,4.22607858382338
Larva_154,2.709666946066932
Larva_154,1.3626399045498374
Larva_154,1.1361268261358646
Larva_154,2.092735483743695
Larva_154,5.916544296857126
Larva_154,4.549121111512022
Larva_154,64.49201584317063
Larva_154,22.7675599022665
Larva_154,0.4057620639717925
Larva_154,6.003298192052796
Larva_154,2.1819607547907935
Larva_154,1.7853445281077711
Larva_154,17.27988453895989
Larva_154,1.9345186256970237
Larva_154,4.31822202729029
Larva_154,29.779391176456386
Larva_154,3.6646663123584062
Larva_154,5.103662667490028
Larva_154,3.563687843238199
Larva_154,13.438131994719981
Larva_154,1.4093403969025076
Larva_154,4.674889625178253
Larva_154,8.582148362446674
Larva_154,3.270192683782909
Larva_154,0.7855236952469795
Larva_154,12.324099719646142
Larva_154,9.528543821503092
Larva_154,2.5016848053265335
Larva_154,20.796359348975955
