AgentID,turn_front_orientation_unwrapped
Larva_10,6.655974466051033
Larva_10,20.15924070574377
Larva_10,-40.16113516219487
Larva_10,-0.5455780749708623
Larva_10,89.65000718371421
Larva_10,-28.002559031704358
Larva_10,9.150966519713336
Larva_10,25.154649083698956
Larva_10,0.8608620680704178
Larva_10,0.450767259708698
Larva_10,20.139784408030184
Larva_10,-10.41606832444873
Larva_10,-7.703908885357972
Larva_10,-86.06108487371748
Larva_10,22.51774418901384
Larva_10,-0.2665854984210334
Larva_10,-2.483089806229387
Larva_10,9.25767627495965
Larva_10,-7.677855160127677
Larva_10,81.15641324416987
Larva_10,-0.17207352523945474
Larva_10,-10.016593505997022
Larva_10,12.485929026153315
Larva_10,31.06411570502243
Larva_10,7.647873293368349
Larva_10,-5.595259117326066
Larva_10,-24.964696765162756
Larva_10,-12.926746194139056
Larva_10,-29.08180968205361
Larva_10,1.7547594321432598
Larva_10,3.9130734139017704
Larva_10,5.819009532685641
Larva_10,-0.9543732821494189
Larva_10,67.51315557026376
Larva_10,-8.096528189084921
Larva_10,0.9122295312491318
Larva_10,34.47081878933369
Larva_10,1.294275811733442
Larva_10,-84.95647665507553
Larva_10,-0.5798647807677639
Larva_10,11.784406530385255
Larva_10,0.15638231249627665
Larva_10,26.86753758910445
Larva_10,-85.13394272805755
Larva_10,-10.594177935178351
Larva_10,-1.2173620597456325
Larva_10,-2.790492664714691
Larva_100,9.741088372658353
Larva_100,5.348293265975599
Larva_100,94.6136065632092
Larva_100,-4.22436559776024
Larva_100,-8.328483048812643
Larva_100,-0.36167171918494034
Larva_100,-17.15824839656736
Larva_100,1.0757159761014066
Larva_100,-15.11463164526387
Larva_100,2.9629462114448586
Larva_100,1.2476354537601821
Larva_100,-1.1444938078242046
Larva_100,-6.820776714359624
Larva_100,-52.17942869940981
Larva_100,59.01189037858137
Larva_100,-7.897475330319921
Larva_100,-30.569258344414834
Larva_100,-16.682928558188337
Larva_100,2.7811456934663283
Larva_100,-2.797748231744748
Larva_100,21.76395945725246
Larva_100,1.5542986801103282
Larva_100,74.71454728116095
Larva_100,5.444952011696131
Larva_100,-7.846748845351641
Larva_100,13.250222575219695
Larva_100,12.796335322789446
Larva_100,-21.98978927065346
Larva_100,21.372689879574367
Larva_100,-8.163551867707866
Larva_100,-10.465574952285948
Larva_100,-2.0796167987661818
Larva_100,-0.017841036399431687
Larva_100,-4.892996064241004
Larva_100,1.1414171720878414
Larva_100,-0.2707572154047213
Larva_100,13.067537872637416
Larva_100,8.088705362225738
Larva_100,-0.47926862301582673
Larva_100,7.437621860603116
Larva_100,0.3194220483382253
Larva_100,-6.778032592395448
Larva_100,-1.2445809675775763
Larva_100,2.90010649221464
Larva_100,-3.038605334435175
Larva_100,23.28699249299487
Larva_100,-12.000661182672587
Larva_100,7.583926530012008
Larva_100,28.110044824734715
Larva_100,3.537642945293385
Larva_100,0.9133389195554287
Larva_100,-14.235515279275234
Larva_100,2.2610140788659407
Larva_100,-7.255488483490083
Larva_100,-2.36475360470331
Larva_100,-29.717506203267277
Larva_100,-8.153646315663138
Larva_100,0.20320421478743356
Larva_100,0.20735174678114277
Larva_100,-0.5427546350824741
Larva_100,-0.45259317859947146
Larva_100,31.51019422240725
Larva_100,11.395030492496375
Larva_100,-0.15497393580059793
Larva_100,-5.409643257322507
Larva_100,5.4639993710997885
Larva_100,31.21981542161396
Larva_100,22.179185020920613
Larva_100,1.6000648643922375
Larva_100,-85.34938055092664
Larva_100,-0.328901407685521
Larva_100,-2.856315828887489
Larva_100,0.31805861061755536
Larva_100,27.77797634416288
Larva_100,1.6501628702087316
Larva_100,-13.530876025307435
Larva_100,1.3989594176938915
Larva_100,-0.6039076005192783
Larva_100,-34.09315011091269
Larva_100,-1.2227441909987036
Larva_100,-3.7342810331946055
Larva_100,30.692221504664857
Larva_100,-6.4625794787644395
Larva_100,0.6225224938978897
Larva_100,10.269551939185703
Larva_100,-9.574362215145499
Larva_100,-2.133010994539262
Larva_100,78.56494618807011
Larva_100,4.6307722749113225
Larva_100,-8.279793544072177
Larva_100,-3.5922872433170063
Larva_100,-28.3942760932334
Larva_100,0.7718327414615658
Larva_100,10.42960651239462
Larva_100,-0.08512269875265588
Larva_100,-9.433084425917002
Larva_100,3.9280680644550614
Larva_100,18.30768405382736
Larva_100,-45.23897710016391
Larva_100,-0.39293731960040645
Larva_100,-0.3852684532185151
Larva_100,-1.1700582386518477
Larva_100,-0.7504262951916303
Larva_100,-39.274323844642026
Larva_100,-8.297969040751212
Larva_100,1.3945635946191146
Larva_100,-0.54254091033539
Larva_100,2.8926549192021582
Larva_100,18.012013383654818
Larva_100,17.71506068006348
Larva_100,12.304324166955183
Larva_100,0.8777228911841917
Larva_100,4.987841711833141
Larva_100,-4.138864317967361
Larva_100,1.0501197937163624
Larva_100,12.894706747403944
Larva_100,-8.399280590288143
Larva_100,-19.051090211106953
Larva_100,1.3877999754163852
Larva_100,30.905807097595613
Larva_100,9.249540430484416
Larva_100,2.1655120262378773
Larva_100,-3.8148479411821654
Larva_100,-31.225249260315792
Larva_100,-6.9801847641363395
Larva_100,4.617539809427285
Larva_100,-1.9252465869883224
Larva_100,0.4596281388987222
Larva_100,5.274473315068434
Larva_100,-11.039167861317068
Larva_100,7.433008389752928
Larva_100,-11.010063173779194
Larva_100,-108.6877229307133
Larva_100,-5.396055587464673
Larva_100,-12.132554019278103
Larva_100,-7.925236882291571
Larva_100,6.910686725882897
Larva_100,3.1094677669493933
Larva_100,5.345236480762111
Larva_100,41.01748471203021
Larva_100,-6.99088724828232
Larva_100,-1.8908256795345153
Larva_100,-3.117816670675552
Larva_100,-0.15529299998544843
Larva_100,7.0790144363406
Larva_100,1.1123837511549652
Larva_100,-17.585611470773046
Larva_100,-39.984836158795105
Larva_100,-2.5407019581197403
Larva_100,2.119082234853124
Larva_100,4.783008453774443
Larva_100,-0.06979525575886214
Larva_100,0.06378026942567772
Larva_100,21.17069827703594
Larva_100,-8.913387158984818
Larva_100,37.64891448753863
Larva_100,10.681244889982437
Larva_100,-0.18631840821274182
Larva_100,7.283628776807603
Larva_100,-13.4769343512788
Larva_100,5.947813898163389
Larva_100,0.04387383179064841
Larva_100,-0.5172946340973681
Larva_100,-21.696441737886232
Larva_100,-0.7945789179711689
Larva_100,-24.725340191970318
Larva_100,1.8041398787498508
Larva_100,11.303170486199612
Larva_100,72.30964949136396
Larva_100,-25.84330713563932
Larva_100,0.1828479119176052
Larva_100,-2.2755260208280674
Larva_100,0.2807012239671849
Larva_100,-88.56265102189613
Larva_100,-2.6837389291489373
Larva_100,13.60146376417567
Larva_100,0.09059249583791029
Larva_100,-0.7709391965114207
Larva_100,-10.568285290133417
Larva_100,3.217521180876048
Larva_100,66.64417073111446
Larva_100,15.942868337807255
Larva_100,1.115350611210367
Larva_100,-5.644032797910938
Larva_100,0.9007571268911931
Larva_100,33.654463181307534
Larva_100,8.952331098924304
Larva_100,16.13557224830413
Larva_100,-2.5877701624333724
Larva_100,-3.846536866191599
Larva_100,12.047401657633664
Larva_100,-4.7462272098366896
Larva_100,0.9762966346008284
Larva_100,-1.6559946087902517
Larva_100,0.6507178484623353
Larva_100,2.459959909311351
Larva_100,4.749518508447494
Larva_100,-28.346403707122448
Larva_100,-8.066568912785684
Larva_100,-12.686188159047163
Larva_100,7.540324897739538
Larva_100,-26.43924687574261
Larva_100,6.910515786486798
Larva_100,2.7712994102219
Larva_100,2.1917629919256854
Larva_100,14.298015033747646
Larva_100,-1.9621142037239565
Larva_100,34.37155957765273
Larva_100,4.916452754451711
Larva_100,2.507713824651603
Larva_100,0.6978186325314368
Larva_100,-104.56064474111292
Larva_100,-3.8436716424024553
Larva_100,-13.955490574615283
Larva_100,-7.616654875230466
Larva_100,24.53851827065128
Larva_100,-7.473453082157704
Larva_100,-9.806771515851977
Larva_100,3.732659817599526
Larva_100,21.524506626851732
Larva_100,-12.782657389837794
Larva_100,-32.54905040457854
Larva_100,40.23563551835221
Larva_100,-0.7006449187791475
Larva_100,-31.363687062606687
Larva_100,0.47354938053528883
Larva_100,-11.589819232917847
Larva_100,45.27301305810144
Larva_100,-5.956884718697978
Larva_100,4.502198477921212
Larva_100,4.492635758153085
Larva_100,-0.19493348599374372
Larva_100,2.2204393692837527
Larva_100,-11.108991849862832
Larva_100,20.12719473669995
Larva_100,0.6099353037524509
Larva_100,-10.65804062112042
Larva_100,40.34484569403935
Larva_100,7.361630273694395
Larva_100,-17.474285638363938
Larva_100,7.253454288031605
Larva_100,-85.85358128532165
Larva_100,32.870386920668864
Larva_100,3.0636943426664516
Larva_100,-13.454615110870407
Larva_100,19.241953508962723
Larva_100,-12.847390798298687
Larva_100,0.22342049873467662
Larva_100,-0.08548574816927612
Larva_100,-18.6228541656196
Larva_100,-4.284048434468163
Larva_100,10.644282942678444
Larva_100,-4.015027264189428
Larva_100,-87.89851260393523
Larva_100,-9.315534771879271
Larva_100,1.33444353763619
Larva_100,26.340346210615706
Larva_100,-4.572857991732889
Larva_100,-0.7342123441035184
Larva_100,-3.081433337321087
Larva_100,-5.974718548663759
Larva_100,-26.60013163897048
Larva_100,21.9758205110231
Larva_100,-16.361478302138522
Larva_100,18.428100135625073
Larva_100,0.03989857649895612
Larva_100,-13.636603623380523
Larva_100,3.663798594135354
Larva_100,-0.6713219513236481
Larva_100,-28.206475647529246
Larva_100,22.901490153716196
Larva_100,-37.244684542209995
Larva_100,9.904365357094406
Larva_100,-9.870060550546754
Larva_100,-8.724200966718684
Larva_100,16.623917459004346
Larva_100,5.873983586178383
Larva_100,7.1145801113255445
Larva_100,-5.168119409527037
Larva_100,66.31265822581673
Larva_100,11.601570699529248
Larva_100,-17.726468562827023
Larva_100,-4.754342604717067
Larva_100,-9.303782741998475
Larva_100,0.18457999792059354
Larva_100,-14.228941005797907
Larva_100,1.7387035337769987
Larva_100,-12.1066080948126
Larva_100,-33.998152265468605
Larva_100,2.746432412603099
Larva_100,5.499802266761321
Larva_100,-30.54702617963818
Larva_100,-3.025974483132927
Larva_100,-2.493976113599615
Larva_100,14.256058950256083
Larva_100,15.145708152633972
Larva_100,-80.49092435815383
Larva_100,-24.07119325560319
Larva_100,1.3150349625374815
Larva_100,0.20766068955856554
Larva_100,-0.019769130644874622
Larva_100,-11.439545088415798
Larva_100,-5.533861937977576
Larva_100,-11.770518767958453
Larva_100,6.919879910405484
Larva_100,-14.28751877460138
Larva_100,-0.1990846569919924
Larva_100,8.163760647732285
Larva_100,10.127119382841215
Larva_100,7.363749552592708
Larva_100,-5.239892614444443
Larva_100,2.7514179950424023
Larva_100,-28.329880617263484
Larva_100,52.26138533091827
Larva_100,-4.4485064567936945
Larva_100,1.416772028601148
Larva_100,-37.656547828440985
Larva_100,-4.509856835067467
Larva_100,69.8490576794768
Larva_100,2.7155598433438968
Larva_100,0.321295663255853
Larva_100,-7.928659639036198
Larva_100,3.634057994918578
Larva_100,-5.046110165000812
Larva_100,-7.063838826732763
Larva_100,22.210582857540828
Larva_100,1.6350754426263734
Larva_100,-5.647570846150359
Larva_100,-26.451812854986258
Larva_100,-2.5694465969583007
Larva_100,0.19922901000137472
Larva_100,2.742569331160439
Larva_100,-2.117462368521842
Larva_100,-0.628936393725418
Larva_100,0.8446025261051773
Larva_100,2.159359313762195
Larva_100,-0.3894887122982027
Larva_100,0.062295794196757015
Larva_100,-0.08251974559090058
Larva_100,19.398209475609747
Larva_100,2.140497064603551
Larva_100,-9.312729359625962
Larva_100,-1.5674523049618188
Larva_100,-14.323124531958854
Larva_100,-25.64140643213915
Larva_100,-23.83376061856336
Larva_100,1.1367592525437544
Larva_100,2.6701460591508592
Larva_100,-13.77029393535264
Larva_100,0.9296795252917605
Larva_100,12.867657699053268
Larva_100,10.18922779994909
Larva_100,-0.7516533971631816
Larva_100,-7.011223817820394
Larva_100,18.44503187183392
Larva_100,12.676202377670847
Larva_100,0.40665983358070434
Larva_100,-27.70357148156028
Larva_100,-3.0163615345584844
Larva_100,0.8996821580671082
Larva_100,-7.862075890349239
Larva_100,14.261719243493701
Larva_100,0.7579372378245921
Larva_100,-0.4872713027867803
Larva_100,-5.225014048542619
Larva_100,55.23196761874297
Larva_100,2.009725464319331
Larva_100,0.1450858109074602
Larva_100,-4.49101324943166
Larva_100,-1.970689286444781
Larva_100,37.241442521583735
Larva_100,1.363290843187329
Larva_100,-18.43163810319865
Larva_100,-0.8187352622531989
Larva_100,12.173545860536535
Larva_100,0.9686662504491323
Larva_100,-1.5776281681515911
Larva_100,2.8193090929585765
Larva_100,-22.20477783201727
Larva_100,-7.604976974084252
Larva_100,2.537193740163275
Larva_100,-79.3355036791223
Larva_100,1.6823577619446155
Larva_100,8.26744583331839
Larva_100,-10.532189188919062
Larva_100,3.452346005631739
Larva_100,-3.6850591120184504
Larva_100,4.0810640509319
Larva_100,-109.7734186806482
Larva_100,-71.98278081509596
Larva_100,4.2230627539832994
Larva_100,-2.418588387570253
Larva_100,0.7975342423982283
Larva_100,4.793912220169716
Larva_100,-23.642212616711276
Larva_100,1.248272058569512
Larva_100,17.210940523536692
Larva_100,-3.87735199889147
Larva_100,-11.371884630852776
Larva_100,1.020672949429411
Larva_100,8.071557200228199
Larva_100,-4.265998788437571
Larva_100,9.097151106485967
Larva_100,-3.2496052185711264
Larva_100,-13.19072390594144
Larva_100,-2.8731726688251555
Larva_100,22.411638902105743
Larva_100,-4.944821748230424
Larva_100,25.780158206271096
Larva_100,5.718543488476911
Larva_100,0.6580132573907536
Larva_100,3.008938216799436
Larva_100,-0.8840158495800665
Larva_100,3.136223898298418
Larva_100,-2.7125775366843072
Larva_100,-10.4208916967346
Larva_100,6.357450994382191
Larva_100,-1.3187893857576682
Larva_100,1.2707120943813948
Larva_100,4.7130550490987275
Larva_100,-3.573089851822374
Larva_100,12.368675900438202
Larva_100,3.813586895549612
Larva_100,9.603870494079445
Larva_100,30.706781887372586
Larva_100,-0.31906529863204014
Larva_100,6.957999025974345
Larva_100,-12.5847213964675
Larva_100,22.882320357893718
Larva_100,-2.038053191084714
Larva_100,-9.480649535849977
Larva_100,-20.17534819821944
Larva_100,-15.726371070384232
Larva_100,-6.99755195798673
Larva_100,0.3138242204082644
Larva_100,-12.140278286030991
Larva_100,-0.1461672324738288
Larva_100,-2.334515286441487
Larva_100,2.5058845222102946
Larva_100,-5.891973791809498
Larva_100,2.5459282171517543
Larva_100,-11.93902000634182
Larva_100,6.336772714163374
Larva_100,3.1789908906445516
Larva_100,-1.9963858683863736
Larva_100,-18.301969462085424
Larva_100,9.059734425804322
Larva_100,-1.1466211101596437
Larva_100,-0.23543950330895314
Larva_100,-1.7535514124512588
Larva_100,16.53420515115124
Larva_100,-23.94637783350447
Larva_100,0.3417566113579227
Larva_100,-1.5883609446482865
Larva_101,1.3205262433663734
Larva_101,-0.001470340558597627
Larva_101,45.686548113080676
Larva_101,7.232655152703046
Larva_101,3.0570851188500683
Larva_101,-11.41578147763687
Larva_101,25.626132258608948
Larva_101,-1.0213629052452688
Larva_101,-14.28594814057658
Larva_101,-0.5580229748559873
Larva_101,16.48166258310249
Larva_101,0.5538043001332653
Larva_101,-8.54483557881207
Larva_101,0.4787777405695124
Larva_101,-0.2800907395727563
Larva_101,-1.743708961275047
Larva_101,14.344275756531488
Larva_101,0.05721920354272925
Larva_101,0.08359498550095168
Larva_101,-1.3827902165290311
Larva_101,13.50534547736288
Larva_101,-6.037835392094678
Larva_101,19.121809271067775
Larva_101,27.454661770738568
Larva_101,1.4626874786450799
Larva_101,5.71301541427664
Larva_101,4.9696148476055555
Larva_101,-3.538995756323743
Larva_101,6.677478506572072
Larva_101,-24.677709634761527
Larva_101,-2.146248162561278
Larva_101,-0.32002766317862097
Larva_101,0.5624141247963621
Larva_101,1.4222629468801529
Larva_101,-13.201599885829296
Larva_101,-0.12577304006032364
Larva_101,-3.645514879638597
Larva_101,3.373321686479983
Larva_101,20.093729422440276
Larva_101,-20.707127684531656
Larva_101,-5.941170752028512
Larva_101,80.73927309107927
Larva_101,-25.09703790561349
Larva_101,0.6897527190713504
Larva_101,-18.679148874499674
Larva_101,-15.666247696532025
Larva_101,-4.5845729877815415
Larva_101,-3.3829426203385538
Larva_101,-10.514920445842222
Larva_101,6.244978352139469
Larva_101,-1.272713343454086
Larva_101,36.7001908837113
Larva_101,-0.6737924479314756
Larva_101,15.190224042558498
Larva_101,-28.129151425466603
Larva_101,2.24748320057995
Larva_101,11.177337779993366
Larva_101,1.082690395543409
Larva_101,-1.6284868981409204
Larva_101,14.15951160132164
Larva_101,-18.357482943263904
Larva_101,-3.2941904624632343
Larva_101,2.6082712188559753
Larva_101,-7.07890523819168
Larva_101,30.015552456525597
Larva_101,100.28715564319236
Larva_101,1.6822562555440186
Larva_101,-31.550278500852073
Larva_101,9.946252076556988
Larva_101,-36.13765122251738
Larva_101,-2.018616462610794
Larva_101,-2.016211714329927
Larva_101,19.54969344077324
Larva_101,0.4618102703216209
Larva_101,-33.36393878803649
Larva_101,113.56871308669719
Larva_101,-4.967399476999844
Larva_101,-38.190379032626424
Larva_101,-6.341720565722881
Larva_101,-0.9358058954792341
Larva_101,0.15683683338187393
Larva_101,11.924030947884148
Larva_101,-2.5594824318669964
Larva_101,-41.987725842906
Larva_101,-32.22812674783063
Larva_101,-0.16695767899602743
Larva_101,14.962294465831292
Larva_101,14.325202215515105
Larva_101,18.986282649045393
Larva_101,-78.36446720377012
Larva_101,24.977206130301226
Larva_101,1.6989777266866781
Larva_101,-6.494188837957438
Larva_101,1.0625351842017494
Larva_101,10.570577721683605
Larva_101,1.440710250566596
Larva_101,-17.05717715985236
Larva_101,-0.09390540746954912
Larva_101,-3.2497934205229626
Larva_101,110.96567097382336
Larva_101,-17.296232232619786
Larva_101,-23.712884218041893
Larva_101,-20.201685369252345
Larva_101,1.398433043745456
Larva_101,-6.517956409836557
Larva_101,109.85667809176812
Larva_101,51.938955113683704
Larva_101,-142.91230367485628
Larva_101,-12.877770646500679
Larva_101,-0.28065450426549887
Larva_101,0.809956197480517
Larva_101,-4.953109248503097
Larva_101,22.304760386025237
Larva_101,-0.5805594939228058
Larva_101,-4.338648543735104
Larva_101,14.436080941627196
Larva_101,-0.0095283865074407
Larva_101,6.599059914801671
Larva_101,28.431572941398827
Larva_101,2.2414510031645136
Larva_101,0.6079928575793474
Larva_101,-29.111871500526036
Larva_101,3.8846734236391853
Larva_101,0.7455131053816899
Larva_101,-4.171694417474214
Larva_101,-18.73993257809343
Larva_101,-3.506499024573259
Larva_101,-32.53354643541451
Larva_101,0.5770032884689726
Larva_101,69.0645341840027
Larva_101,-12.50478168500527
Larva_101,31.798066072294148
Larva_101,-36.14594011827643
Larva_101,-12.116809625694259
Larva_101,2.0231305080802713
Larva_101,22.857767990141355
Larva_101,-0.889420701351014
Larva_101,23.639313254669986
Larva_101,-19.544093139684406
Larva_101,-12.83193503068432
Larva_101,-6.68029808844085
Larva_101,28.95167251495465
Larva_101,-6.462675544397172
Larva_101,3.3084236369390965
Larva_101,-46.14092623014156
Larva_101,36.50721030709431
Larva_101,-27.825088003862106
Larva_101,17.79673811993257
Larva_101,-0.3047716557813942
Larva_101,0.8769085119841975
Larva_101,-11.278297026459938
Larva_101,42.18336768922035
Larva_101,-11.565321922653197
Larva_101,-3.2103912887074557
Larva_101,0.23352288902185592
Larva_101,2.2556911543740625
Larva_101,-46.8180007327295
Larva_101,-15.039761943495137
Larva_101,1.8577819123482868
