AgentID,stride_bend
Larva_19,-4.6580452962748495
Larva_19,-14.422108003757927
Larva_19,-5.892228940365612
Larva_19,5.189043700388595
Larva_19,-12.1656660939841
Larva_19,36.089333934294274
Larva_19,-16.740347124730192
Larva_19,18.108791438522417
Larva_19,-7.06241670886169
Larva_19,11.81240437595784
Larva_19,-14.848957869833527
Larva_19,-0.5886595531991361
Larva_19,2.3887340336407306
Larva_19,10.543331473995352
Larva_19,10.06322410083743
Larva_19,-5.211131134969236
Larva_19,3.223732136008323
Larva_19,5.277680618563124
Larva_19,21.328933656997492
Larva_19,0.8838788843379461
Larva_19,9.73331777321033
Larva_19,0.5235574414382427
Larva_19,-21.751590785125586
Larva_19,7.596821139865824
Larva_19,13.520853880459583
Larva_19,18.165156774742456
Larva_19,-6.822655024080035
Larva_19,-5.035056482009111
Larva_19,13.09018493325641
Larva_19,-9.756218394567838
Larva_19,-5.826408837197334
Larva_19,-3.6901264686430295
Larva_19,-3.5056477035685134
Larva_19,2.235698207159487
Larva_19,-8.846310598602656
Larva_19,25.895339651544816
Larva_19,-1.1881574087693707
Larva_19,-2.1779446764420527
Larva_19,4.986265791673816
Larva_19,-0.20916612922025024
Larva_19,-11.162580502895054
Larva_19,-1.2132771945638865
Larva_19,-16.975619209901396
Larva_19,-10.412385942787466
Larva_19,-32.61700503048806
Larva_19,-4.786066808267435
Larva_19,-15.761014109081998
Larva_19,5.440566466000405
Larva_19,5.107638199111875
Larva_19,-17.916761039661424
Larva_19,-1.8351114448838644
Larva_19,-0.5172414833398307
Larva_19,18.93931883153772
Larva_19,12.086959489481274
Larva_19,-1.947060735481898
Larva_19,3.6112322589998485
Larva_19,17.997664856785832
Larva_19,16.518091006522184
Larva_19,10.566309005170979
Larva_19,33.69413803954376
Larva_19,-12.604728034425051
Larva_19,-11.859981757338375
Larva_19,-10.12163019467718
Larva_19,-4.565220056469286
Larva_19,20.36450061441775
Larva_19,24.64125861434519
Larva_19,-16.153469369253628
Larva_19,-5.093299167748739
Larva_19,-6.386134310602301
Larva_19,22.551131836701273
Larva_19,-4.937490065426999
Larva_19,22.62586328629297
Larva_19,45.37873138800873
Larva_19,-35.896483219538254
Larva_19,2.5312330977790225
Larva_19,-0.8876681243103803
Larva_19,-1.065662734551779
Larva_19,-0.21239397945612382
Larva_19,-6.889529500764809
Larva_19,18.418798104692144
Larva_19,10.247885854338392
Larva_19,-2.98247418209462
Larva_19,-3.1123332548723965
Larva_19,6.050892886158124
Larva_19,4.305612465131787
Larva_19,0.6899442432498972
Larva_19,-10.566165988824451
Larva_19,2.907154584890918
Larva_19,6.025243904310287
Larva_19,19.473770229089723
Larva_19,-37.07195370712938
Larva_19,-30.639331662112795
Larva_19,0.32924806217431524
Larva_19,-8.408618549406697
Larva_19,-0.34091619012417596
Larva_19,6.2846931972133575
Larva_19,7.463499463437188
Larva_19,11.181471200339416
Larva_19,-21.71315843753348
Larva_19,15.322444107330568
Larva_19,8.848311263602312
Larva_19,5.772542568703102
Larva_19,16.44629399226335
Larva_19,3.3866065469356386
Larva_190,14.720515337396535
Larva_190,-41.24294449087685
Larva_190,-16.987586904092325
Larva_190,-7.734547979547472
Larva_190,4.035957118053204
Larva_190,17.46202341956098
Larva_190,11.442588743859233
Larva_190,-25.371771731783667
Larva_190,-2.9291050955505966
Larva_190,15.144402930731587
Larva_190,16.1342148182207
Larva_190,-21.709246888308286
Larva_190,34.19414454744464
Larva_190,11.962894994307874
Larva_190,-14.180482392402382
Larva_190,-35.021830964940506
Larva_190,-16.825869249517723
Larva_190,25.158873429213145
Larva_190,-9.80394171935825
Larva_190,-32.0048097135504
Larva_190,-21.586116480810404
Larva_190,-32.68879098670132
Larva_190,4.335352909140681
Larva_190,9.27139731088721
Larva_190,11.792772555388751
Larva_190,4.9260640303739365
Larva_190,3.368409107653804
Larva_190,-18.185630150974816
Larva_190,0.506171756778997
Larva_190,32.84523387152592
Larva_190,13.522627446696049
Larva_190,-26.37761109885264
Larva_190,-4.286912583724813
Larva_190,9.744405264992906
Larva_190,-0.8853520049804047
Larva_190,4.00703906645839
Larva_190,33.96884754807979
Larva_190,-0.7764546482999322
Larva_190,-25.716039257793256
Larva_190,14.7649484901508
Larva_190,4.151411499698611
Larva_190,-126.27290804131457
Larva_190,35.098846813894426
Larva_190,-20.37455929298315
Larva_190,-1.8871848489601462
Larva_190,-19.240143744656848
Larva_190,12.095038177036997
Larva_190,-1.3457700341282077
Larva_190,21.59101606555714
Larva_190,9.033660526200265
Larva_190,47.93809382377111
Larva_190,23.743375129151218
Larva_190,23.98083651145967
Larva_190,-15.727947367421677
Larva_190,13.503560958881963
Larva_190,32.29777194245747
Larva_190,13.198908641546637
Larva_190,38.27853133883809
Larva_190,-24.961680319639925
Larva_190,-4.25452664863667
Larva_190,10.196976959989968
Larva_190,-39.87288579866163
Larva_190,-8.44666816851884
Larva_190,-34.30754921822617
Larva_190,-92.49945616059927
Larva_190,24.555029614251907
Larva_190,20.897401182256033
Larva_190,12.633739014814296
Larva_190,-28.195309718730073
Larva_190,-13.600285091013063
Larva_190,-5.875422614344075
Larva_190,-2.873943201969041
Larva_190,-6.449124415185594
Larva_190,-9.206374113955292
Larva_190,-5.034605704771536
Larva_190,3.084759594260248
Larva_190,-29.525808021476365
Larva_190,-1.1174501664025343
Larva_190,11.026938313846841
Larva_190,-22.565303083365677
Larva_190,-5.889863345573019
Larva_190,31.46093085902811
Larva_190,1.1237942318045384
Larva_190,29.40867426550176
Larva_190,1.1414178958243042
Larva_190,13.36922478464723
Larva_190,29.538394023008465
Larva_190,-0.5179667637877969
Larva_190,-34.088991459002386
Larva_190,-13.194790076560992
Larva_190,17.549209718970076
Larva_190,16.419250294201902
Larva_190,7.018728606859156
Larva_190,10.468183701960697
Larva_190,15.522378358012816
Larva_190,-15.965627622408249
Larva_190,14.290200174008817
Larva_190,-18.7081359660545
Larva_190,-26.946652559674988
Larva_190,-12.09891052120065
Larva_190,-13.47184852088094
Larva_190,17.339076091621024
Larva_190,23.354384427660023
Larva_190,3.0940847483839207
Larva_190,23.562793138127233
Larva_190,17.99918826822062
Larva_190,18.14463287817523
Larva_190,-4.046788351220528
Larva_190,12.960895896462375
Larva_190,20.814275496228703
Larva_190,14.303719707025834
Larva_190,-13.937607700573096
Larva_190,-24.37306219475363
Larva_190,-18.827336333081064
Larva_190,-39.9255385653139
Larva_190,-27.645520659088334
Larva_190,-32.105593781322
Larva_190,-4.462100680935293
Larva_190,26.51350824777151
Larva_190,55.41942647572995
Larva_190,-8.02778828013146
Larva_190,8.01083969149721
Larva_190,20.448110711173626
Larva_190,11.529664952131611
Larva_190,86.846854662932
Larva_190,2.3369005180767317
Larva_190,10.020774193396988
Larva_190,11.155309623570588
Larva_190,25.871507742592257
Larva_190,2.7132792428899393
Larva_190,14.86375319312387
Larva_190,-6.727913010894667
Larva_190,-24.276717574594755
Larva_190,-5.755676065484067
Larva_190,11.522931390489418
Larva_190,4.443253420948281
Larva_190,-84.29633241659806
Larva_190,10.99868536355541
Larva_190,-19.59475963599138
Larva_190,10.854292288756483
Larva_190,12.826027889448397
Larva_190,4.584617882949374
Larva_190,73.88736849285416
Larva_190,31.50863331812326
Larva_190,-4.137876068196789
Larva_190,-9.985019222455946
Larva_190,-35.629668619362405
Larva_190,-0.7593603603243366
Larva_190,-13.71184146410451
Larva_190,2.270475463075087
Larva_190,10.53790783781227
Larva_190,4.250406775508907
Larva_190,-4.728493174472277
Larva_190,-7.083133304634771
Larva_190,-5.280689610290068
Larva_190,-19.509884132912703
Larva_190,32.590617670235446
Larva_190,-8.072453445155588
Larva_190,7.295438993570144
Larva_190,1.8890815295602295
Larva_190,-26.38492499677156
Larva_190,-9.42999881327819
Larva_190,3.4045704605189826
Larva_190,24.36076291597675
Larva_190,22.99431672549497
Larva_190,-17.219925424728245
Larva_190,-1.5555174132729803
Larva_190,-10.615972799167423
Larva_190,38.417903153186046
Larva_190,-31.745522995668495
Larva_190,0.5423805307261489
Larva_190,-2.671271983018528
Larva_190,-20.08890603448947
Larva_190,6.646082965819346
Larva_190,-6.5651883013086945
Larva_190,-22.990275368550357
Larva_190,7.0613040695969005
Larva_190,17.65425656636171
Larva_190,-7.703057346726439
Larva_190,4.179714089541932
Larva_190,23.646123919305467
Larva_190,18.182280666653497
Larva_190,0.9076350159789968
Larva_190,2.6913353919699716
Larva_190,51.68438030965032
Larva_190,-11.088136480309515
Larva_190,2.6931388296580394
Larva_190,41.21225298639288
Larva_190,19.01557331871311
Larva_190,5.9288398071146275
Larva_190,10.699612378625716
Larva_190,27.728243678447654
Larva_190,-2.7659792160566212
Larva_190,-20.866579882066986
Larva_190,-14.66003867914091
Larva_190,-23.785034455838
Larva_190,6.789785143833228
Larva_190,-72.59297648728759
Larva_190,-29.96429073935795
Larva_190,40.97244943904144
Larva_190,-54.187597793643306
Larva_190,-5.176039652667555
Larva_190,52.20297164382197
Larva_190,-3.7065848930921277
Larva_190,13.122367306892045
Larva_190,-13.882961302922752
Larva_190,30.686831380666433
Larva_190,8.485025636685634
Larva_190,15.251652700641102
Larva_190,-4.123280025635438
Larva_190,-22.13269624875636
Larva_190,-3.9832395159137945
Larva_190,-16.950948065444976
Larva_191,-8.969340960144166
Larva_191,-3.697771290898004
Larva_191,9.979664115370497
Larva_191,14.031606319510047
Larva_191,-2.7330500206547583
Larva_191,-10.08365486864676
Larva_191,4.033063391007488
Larva_191,1.684744956651059
Larva_191,6.133638891559741
Larva_191,15.47130491383379
Larva_191,-0.45591828920629496
Larva_191,-27.500292388176035
Larva_191,10.65090344637639
Larva_191,-12.03676227730864
Larva_191,2.7385221264633515
Larva_191,-26.352057887455317
Larva_191,-20.81918686453605
Larva_191,-18.925649275487586
Larva_191,10.913180393501762
Larva_191,1.5286578597434186
Larva_191,-15.275249417521763
Larva_191,2.6890165318619097
Larva_191,-9.916797821178761
Larva_191,27.390793172659983
Larva_191,-26.53325485367344
Larva_191,46.515446917597075
Larva_191,-7.776616279786765
Larva_191,-4.39982152393776
Larva_191,19.138699317824177
Larva_191,-9.482802256410537
Larva_191,-2.445197969769481
Larva_191,25.40972617787145
Larva_191,26.144585491838143
Larva_191,-18.810064781243796
Larva_191,-25.696664261382267
Larva_191,20.514634272158276
Larva_191,-2.5349679157540663
Larva_191,5.73199556393692
Larva_191,-2.2000333899933366
Larva_191,-39.38329152261747
Larva_191,3.4498118352009897
Larva_191,-9.37931278497723
Larva_191,-60.461542278061074
Larva_191,37.83708284452581
Larva_191,2.5850203653175186
Larva_191,30.554256892664228
Larva_191,16.85132061269377
Larva_191,23.36777867780785
Larva_191,-19.535353355275447
Larva_191,0.01986581354853456
Larva_191,-33.751737004636226
Larva_191,-2.5651759552820863
Larva_191,6.824314317215794
Larva_191,-9.998063596463254
Larva_191,9.126284731949056
Larva_191,7.218235548279949
Larva_191,-7.064665822691836
Larva_191,21.067024594957616
Larva_191,-12.65546548626861
Larva_191,-6.208266968474447
Larva_191,1.1014757188596604
Larva_191,36.16805650643673
Larva_191,3.783989795856428
Larva_191,-25.156652861104817
Larva_191,-19.895096979359096
Larva_191,1.2886046817425552
Larva_191,-11.686291709673384
Larva_191,-24.41856232810926
Larva_191,-9.368198185747929
Larva_191,-5.457450043487768
Larva_191,9.184810778103014
Larva_191,10.566262379392697
Larva_191,12.705531701636573
Larva_191,-9.622101296347523
Larva_191,-15.549936021234714
Larva_191,-26.483942589124524
Larva_191,12.038552789687515
Larva_191,20.189683387116588
Larva_191,16.843899421254605
Larva_191,-13.36962720400544
Larva_191,-19.85392912253249
Larva_191,-2.009869029304184
Larva_191,-6.21309238246937
Larva_191,1.2621126274124777
Larva_191,0.9033034868485856
Larva_191,7.403439155783076
Larva_191,-35.66564052788229
Larva_191,-2.195515024324351
Larva_191,-25.81827620184879
Larva_191,-14.567632839895253
Larva_191,-21.656498241072853
Larva_191,8.28492734089005
Larva_191,-24.119482565939478
Larva_191,-3.252019893043382
Larva_191,-4.215653315545694
Larva_191,34.033378154790455
Larva_191,41.148276952737035
Larva_191,3.319984114175668
Larva_191,-19.393727872807574
Larva_191,-28.341568646424037
Larva_191,-5.85649352231809
Larva_191,23.411091971583005
Larva_191,-12.292234953428874
Larva_191,8.802154347013413
Larva_191,11.725237839642148
Larva_191,-0.3592716924064234
Larva_191,-0.9771998410255947
Larva_191,1.5367814207767196
Larva_191,15.997027065906309
Larva_191,15.167509001147295
Larva_191,-25.054913866329343
Larva_191,-2.0023513182041484
Larva_191,-4.969225868485182
Larva_191,28.380682110300256
Larva_191,-27.975881030970555
Larva_191,-3.111805872722414
Larva_191,-12.464208438865853
Larva_191,-11.315466912292663
Larva_191,-9.595185285651922
Larva_191,26.058962396586708
Larva_191,6.886333160559587
Larva_191,1.570874337883879
Larva_191,-36.80602572268498
Larva_191,17.133778356741175
Larva_191,-30.642221540485366
Larva_191,-18.791049293370804
Larva_191,-0.4744353816225839
Larva_191,7.265809399590921
Larva_191,0.5414581639745677
Larva_191,-0.9046592650034881
Larva_191,9.08862325957756
Larva_191,-8.625822520234294
Larva_191,28.988699317174593
Larva_191,-17.0926826902257
Larva_191,1.2976240024449908
Larva_191,4.678244493945442
Larva_191,-44.41319736554075
Larva_191,1.3000887913723318
Larva_191,-15.891128363922235
Larva_191,-8.62740803186648
Larva_191,-11.042932045544802
Larva_191,24.586433186969145
Larva_191,-0.41417508462882324
Larva_191,-2.2291666095845244
Larva_191,-3.2414697054404087
Larva_191,9.405537345033053
Larva_191,2.451329542565702
Larva_191,15.38229158710186
Larva_191,-20.472695039218536
Larva_191,-8.083099069677615
Larva_191,13.675200652302493
Larva_191,58.110899997074625
Larva_191,-14.198252793159782
Larva_191,30.480629036746507
Larva_191,0.35134239100338505
Larva_191,15.608230255023784
Larva_191,-13.650226705414127
Larva_191,0.5092809206332447
Larva_191,4.019224183999086
Larva_191,-2.6337503028141214
Larva_191,1.524759359692439
Larva_191,8.614565917007269
Larva_191,-25.01476121448883
Larva_191,-1.9738465150342677
Larva_191,11.574109911911876
Larva_191,-15.190341942283965
Larva_191,-25.901955667897937
Larva_191,-10.460061363563398
Larva_191,-0.26317573916441006
Larva_191,34.67865370991706
Larva_191,2.8620283499495827
Larva_191,-25.44664290247846
Larva_191,0.8770373616434881
Larva_191,-12.455605226457408
Larva_191,-35.045624690368015
Larva_191,7.970589217231407
Larva_191,-15.601362875688068
Larva_191,0.8865072629774886
Larva_191,6.972418316680091
Larva_191,20.955213380505484
Larva_191,11.226579820653257
Larva_191,-11.028498543705808
Larva_191,-11.345911258998001
Larva_191,-19.774917657544222
Larva_191,16.930169996588063
Larva_191,-42.48573525964616
Larva_191,-9.267052242808575
Larva_191,28.42009379104087
Larva_191,10.28878882594799
Larva_191,-4.150205380925257
Larva_191,17.95111165098524
Larva_191,15.010448838188609
Larva_191,23.98649246545449
Larva_191,-5.086631437351741
Larva_191,1.108728007446416
Larva_191,3.134047562850867
Larva_191,-4.7283791761256
Larva_191,-14.406421528825092
Larva_191,6.857950073662266
Larva_191,0.23149688278368785
Larva_191,-1.8489592796251486
Larva_191,23.04471013853697
Larva_191,14.652784177715603
Larva_191,-21.86476415614203
Larva_191,1.4876012540321426
Larva_191,-6.912648214762669
Larva_191,-15.662113373914792
Larva_191,33.584014879724776
Larva_191,5.7131401446775385
Larva_191,11.365871676503616
Larva_191,-13.234293015746005
Larva_191,2.9404200610933913
Larva_191,10.061075828281616
Larva_191,-29.47347903962381
Larva_191,17.466328087430867
Larva_191,14.392472107482718
Larva_191,20.204909561336223
Larva_191,2.4803915536173804
Larva_191,23.948878202767503
Larva_191,-4.6292051947957304
Larva_191,0.589828939727397
Larva_191,-4.053286672905131
Larva_191,15.155308315764984
Larva_191,10.10084333121307
Larva_191,-17.24620843555448
Larva_191,-0.11717171876551902
Larva_191,3.6199104042715646
Larva_191,30.747785504187163
Larva_191,-8.838634368874466
Larva_191,20.81663248968391
Larva_191,-24.636865294123965
Larva_191,38.66366955590857
Larva_191,6.267062057017483
Larva_191,23.662550495910182
Larva_191,29.33502984012921
Larva_191,20.902538632740544
Larva_191,-3.909357910237759
Larva_192,22.478640029129394
Larva_192,-8.068931882153436
Larva_192,-14.879705446238006
Larva_192,28.99773064492109
Larva_192,51.51951885749153
Larva_192,-65.20951578255767
Larva_192,13.316148456177473
Larva_192,-50.05122415252123
Larva_192,-28.831781936882834
Larva_192,11.808651173109638
Larva_192,0.5611442827458575
Larva_192,-69.03683882431324
Larva_192,3.9956140774585833
Larva_192,27.46215832072312
Larva_192,36.244698796036346
Larva_192,12.454777930346665
Larva_192,-4.267739294359956
Larva_192,-3.8030086730848893
Larva_192,1.3631128057666615
Larva_192,-8.739199253670108
Larva_192,47.200191382792724
Larva_192,-14.977692534953178
Larva_192,23.209925337030086
Larva_192,35.43508614885758
Larva_192,21.393136682599504
Larva_192,-18.554046967754687
Larva_192,-40.526076990074614
Larva_192,1.4398926831248104
Larva_192,33.31051986128426
Larva_192,1.5579654129331288
Larva_192,-27.173451542506115
Larva_192,25.468236223760925
Larva_192,23.063267110140316
Larva_192,-48.702612036164055
Larva_192,14.317084551129255
Larva_192,-13.109023694742461
Larva_192,-23.966053463851665
Larva_192,-25.838053734885705
Larva_192,47.85641601206146
Larva_192,-9.937230642573354
Larva_192,9.26222271353953
Larva_192,-2.62747334238486
Larva_192,25.672825792767128
Larva_192,-48.547450984721706
Larva_192,10.978596265038732
Larva_192,7.972361121426445
Larva_192,33.62916247591954
Larva_192,31.405383622357874
Larva_192,-11.874016649389603
Larva_192,-8.303393606277439
