AgentID,bend_at_stride_start
Larva_238,35.299725271681154
Larva_238,-20.287074742305776
Larva_238,10.168624352360325
Larva_238,15.41381939635832
Larva_238,5.7627597564464
Larva_238,27.88655551923665
Larva_238,4.384868794336484
Larva_238,31.513272693290787
Larva_238,0.05670605903398496
Larva_238,18.16774297945699
Larva_238,16.40465671813547
Larva_238,28.53718027757003
Larva_238,-43.45372001040653
Larva_238,25.270714069920928
Larva_238,-10.45340420175728
Larva_238,0.3994195646490084
Larva_238,-20.84287785629681
Larva_238,24.58854187260266
Larva_238,-11.437921806045551
Larva_238,34.80151179218336
Larva_238,7.960252845919285
Larva_238,22.03014141547743
Larva_238,-13.434665113309563
Larva_238,-31.385305217026882
Larva_238,0.2820454966872603
Larva_238,-19.320492021683663
Larva_238,-11.464632701375706
Larva_238,-4.998089464979103
Larva_238,-12.403733207208177
Larva_238,-14.343695524883572
Larva_238,21.293916562771784
Larva_238,-2.8240855345839577
Larva_238,-47.1168241189269
Larva_238,-5.166339624758393
Larva_238,-15.053303947378367
Larva_238,-18.405007988650993
Larva_238,12.357489734205103
Larva_238,-9.016091499343702
Larva_238,40.15405674126123
Larva_238,-4.882200840563598
Larva_238,19.797237114453907
Larva_238,-32.03946771102153
Larva_238,6.387520269342758
Larva_238,5.4986586156864234
Larva_238,-25.671157453484852
Larva_238,-33.73067247139153
Larva_238,19.833969968526503
Larva_238,19.953276680085366
Larva_238,2.264215587420665
Larva_238,26.749888328933963
Larva_238,34.66297737432109
Larva_238,6.748909227471671
Larva_240,7.4775780342797304
Larva_240,9.33416379597918
Larva_240,-9.108216729054504
Larva_240,-0.817248610705235
Larva_240,-6.428968563056571
Larva_240,1.0593524970075237
Larva_240,15.036798675294733
Larva_240,-4.566622181421394
Larva_240,-6.766222607050622
Larva_240,21.86700877776792
Larva_240,-115.89255263574006
Larva_240,-0.25770916750974493
Larva_240,-28.19817686734359
Larva_240,22.846816427941803
Larva_240,23.28194840617533
Larva_240,47.434945046517015
Larva_240,11.115178640055603
Larva_240,-11.52153530530262
Larva_240,-17.81547256370007
Larva_240,-17.53233708793732
Larva_240,13.32201034054691
Larva_240,33.78320992913126
Larva_240,6.049026434963537
Larva_240,3.9103565827709303
Larva_240,-1.8601249971275138
Larva_240,5.762761838294637
Larva_240,10.579460168696244
Larva_240,-17.130937475396024
Larva_240,0.19917770897666287
Larva_240,-28.9474584350001
Larva_240,28.005040628572942
Larva_240,21.124006205783303
Larva_240,17.66590357830691
Larva_240,34.97237792198459
Larva_240,-50.10443556088637
Larva_240,-7.884390362947386
Larva_240,10.236803487102122
Larva_240,7.3471836968387265
Larva_240,-19.8838383140739
Larva_240,6.598161521109773
Larva_240,-7.931482569379625
Larva_240,2.7260459391104632
Larva_240,21.712063264468895
Larva_240,-15.588555799654728
Larva_240,-30.836433656533075
Larva_240,-17.969869681426076
Larva_240,-47.949874004029994
Larva_240,-41.770376158183524
Larva_240,20.966368039581198
Larva_240,21.475978643284833
Larva_240,22.266014372533164
Larva_240,-8.126998777830465
Larva_240,7.337537347492287
Larva_240,-31.330784479301883
Larva_240,1.0054690475300276
Larva_240,-1.4167895212883934
Larva_240,20.80075347972479
Larva_240,-17.101306457348556
Larva_240,20.085451387268478
Larva_240,-14.848573890853913
Larva_240,11.232100372316495
Larva_240,23.318144104026658
Larva_240,24.14343533631188
Larva_240,6.006330244092709
Larva_240,-18.505955197460594
Larva_240,4.5248757976564775
Larva_240,12.323400572469524
Larva_240,-34.88500225056555
Larva_240,-1.6486750733894837
Larva_240,-20.452861348547174
Larva_240,-15.568099541156528
Larva_240,-10.703988011187164
Larva_240,15.948565313532754
Larva_240,-15.076029976240875
Larva_240,21.184057812131755
Larva_240,10.094690844704303
Larva_240,10.270327387451573
Larva_240,15.01958151012667
Larva_240,133.7144997319158
Larva_240,-3.005762577379869
Larva_240,-9.011971283983627
Larva_240,16.075892993967614
Larva_240,-1.287035546217112
Larva_240,-15.7302219403241
Larva_240,-16.154303565587725
Larva_240,-15.23228356019257
Larva_240,-23.65379841914745
Larva_240,-5.4975708011672
Larva_240,-10.768586043883062
Larva_240,-6.572470499836072
Larva_240,15.207680027737894
Larva_240,-7.312395528641758
Larva_240,-21.19496450304473
Larva_240,0.6342040148113597
Larva_240,-2.3761944550442706
Larva_240,24.881517098638426
Larva_240,0.7045398365354458
Larva_240,1.6805333065515242
Larva_240,-7.293334168213704
Larva_240,1.466825273694269
Larva_240,-9.537710945990227
Larva_240,7.984329738031846
Larva_240,17.29575588115776
Larva_240,-5.4292873743540895
Larva_240,-6.104884614628645
Larva_240,-23.080230153575144
Larva_240,-0.2819402205232109
Larva_240,-16.403947413862397
Larva_240,9.435437068148076
Larva_240,9.607596244132452
Larva_240,-6.01571884899937
Larva_240,-0.3394677377320363
Larva_240,11.832599612368085
Larva_240,41.67978244983749
Larva_240,-0.22052003906048867
Larva_240,-46.76847140167638
Larva_240,-33.331608552340185
Larva_240,47.51201188978547
Larva_240,18.015533048508615
Larva_240,28.810237276003875
Larva_240,-6.507767330187846
Larva_240,-36.074416967516754
Larva_240,-5.610883515222042
Larva_240,14.547420983333154
Larva_240,68.87779915349432
Larva_240,8.012122646339094
Larva_240,-13.52940310837306
Larva_240,-59.12103795627067
Larva_240,-7.164054429247699
Larva_240,-1.4082535478309808
Larva_240,-0.17613300879270355
Larva_240,80.06153599096601
Larva_240,10.441016744558254
Larva_240,3.2924369307232553
Larva_240,5.871628862077699
Larva_240,3.64977457100872
Larva_240,13.702466198144748
Larva_240,0.8202440714320005
Larva_240,6.050825365872981
Larva_240,-3.4194553798618585
Larva_240,-11.559752831011735
Larva_240,22.80369056336633
Larva_240,-66.34992211611268
Larva_240,7.7652442004809075
Larva_240,-8.806048318940043
Larva_240,-8.56762439900308
Larva_240,36.23088238282955
Larva_240,-21.124808457903214
Larva_240,20.76703721494505
Larva_240,52.15251143302402
Larva_240,8.357129738233937
Larva_240,-76.15914799228156
Larva_240,-31.66296809245526
Larva_240,-18.19698738804152
Larva_240,-23.95489260444151
Larva_240,-10.305149128469338
Larva_240,15.07018772965975
Larva_240,7.238504515776356
Larva_240,-4.730988263675158
Larva_240,11.810318646982182
Larva_240,49.42982254498014
Larva_240,-29.873644059693504
Larva_240,-21.27942022052366
Larva_240,19.811658295517447
Larva_240,7.861228276802308
Larva_240,21.150442279085524
Larva_240,26.200291452144285
Larva_240,1.785315807583629
Larva_240,-0.6152632210851721
Larva_240,-4.450672961218572
Larva_240,67.60701082821024
Larva_240,18.510636572248018
Larva_240,4.814058813163911
Larva_241,-6.031334433196321
Larva_241,-10.914437459685814
Larva_241,-0.9318429997658768
Larva_241,20.76733020533186
Larva_241,0.6163947282364575
Larva_241,-13.53787398118925
Larva_241,22.63390517822654
Larva_241,1.0897591162998879
Larva_241,9.818843731390302
Larva_241,-30.924621598113504
Larva_241,3.195191899292979
Larva_241,-2.621360790828419
Larva_241,-62.215429123440515
Larva_241,8.690454385564152
Larva_241,-28.623468877324513
Larva_241,-11.042353943116552
Larva_241,5.970189546573067
Larva_241,-3.052586138302047
Larva_241,25.312871755408707
Larva_241,14.256087654542057
Larva_241,-9.940215408734389
Larva_241,14.565718002995823
Larva_241,50.39475489582048
Larva_241,9.590138376206426
Larva_241,19.593849874604246
Larva_241,-2.6881338549386555
Larva_241,9.889747919145748
Larva_241,10.379440567682309
Larva_241,-2.735487014805585
Larva_241,-22.82046823086904
Larva_241,4.204447316314713
Larva_241,13.23659645519598
Larva_241,-13.988644587149395
Larva_241,4.156469303466906
Larva_241,-18.940950570248333
Larva_241,-3.5840283845967065
Larva_241,7.653226654252705
Larva_241,7.592368425388202
Larva_241,13.07496411366742
Larva_241,18.28361355624969
Larva_241,5.336915108283193
Larva_241,30.531605703910344
Larva_241,4.558683282529728
Larva_241,-25.140215657324347
Larva_241,16.022907884154733
Larva_241,6.947220679619221
Larva_241,4.0156721309932095
Larva_241,9.933645930609828
Larva_241,6.834372751622027
Larva_241,15.291181029767756
Larva_241,6.969580501476713
Larva_241,-0.5966839971967488
Larva_241,7.1937305027049945
Larva_241,5.971899772462791
Larva_241,-3.943885635806623
Larva_241,106.92753662357623
Larva_241,12.63141916919568
Larva_241,-1.147597146774956
Larva_241,-0.1979986332049748
Larva_241,2.478358618108871
Larva_241,1.0943529754702297
Larva_241,-0.2679664764830534
Larva_241,7.5156212451751685
Larva_241,-18.043393114420326
Larva_241,18.931381942997007
Larva_241,7.4028270743553435
Larva_241,-5.016333455488677
Larva_241,-2.867870828676473
Larva_241,76.58504355839537
Larva_241,-8.371823107024937
Larva_241,3.4373948758752704
Larva_241,0.8079939887347791
Larva_241,22.954486643174278
Larva_241,4.7954867748753145
Larva_241,-3.3850917780902705
Larva_241,11.216660970011503
Larva_241,-35.55933527659175
Larva_241,-12.909873328107665
Larva_241,6.58102014772453
Larva_241,-4.849349586273604
Larva_241,-4.8398444010126696
Larva_241,2.475875432954382
Larva_241,18.93013007272981
Larva_241,9.718398398805334
Larva_241,7.135468886993806
Larva_241,-22.099979130358918
Larva_241,4.0036148495698285
Larva_241,8.376726141838304
Larva_241,-2.7050278290049334
Larva_241,-0.650524128809991
Larva_241,7.747026943937328
Larva_241,-0.57191082273755
Larva_241,-5.602715853099767
Larva_241,-0.894952842179066
Larva_241,9.166816573094508
Larva_241,9.986628386004156
Larva_241,9.149619141756489
Larva_241,-7.325337748523964
Larva_241,-5.323285827971574
Larva_241,-11.540761369098647
Larva_241,0.7834726002988077
Larva_241,7.987748954689948
Larva_241,11.49889027130041
Larva_241,127.72376452360072
Larva_241,0.053392151381558506
Larva_241,5.302649460551891
Larva_241,-5.526992298273171
Larva_241,-11.179098537077039
Larva_241,50.91766844421579
Larva_241,11.023558162595435
Larva_241,0.7781091649076473
Larva_241,-9.518703803666767
Larva_241,-1.586355288349722
Larva_241,13.148362839966865
Larva_241,-6.54653636503329
Larva_241,-11.947586782850067
Larva_241,-0.4101410339953304
Larva_241,-8.945423907145823
Larva_241,25.26381335713137
Larva_241,-2.5157674224189464
Larva_241,-5.254843601953326
Larva_241,-4.898102531880909
Larva_241,13.622141114354406
Larva_241,-5.964806693016328
Larva_241,11.708741788874761
Larva_241,14.379744327326051
Larva_241,-26.61442377412874
Larva_241,12.49988474348828
Larva_241,15.990001628021275
Larva_241,3.8924709096635297
Larva_241,2.463005921767433
Larva_241,-16.061856172928913
Larva_241,3.8147716007072745
Larva_241,-5.183742143031935
Larva_241,11.301472148218892
Larva_241,4.481571735110663
Larva_241,15.533138146690106
Larva_241,-6.2941159908500595
Larva_241,16.253978178384102
Larva_241,-3.006077386578056
Larva_241,-4.463623792338808
Larva_241,12.640592428452493
Larva_241,3.083666690549478
Larva_241,4.553446001082477
Larva_241,-7.030679583825361
Larva_241,9.342980076346407
Larva_241,6.3170642204729575
Larva_241,-16.54414584037454
Larva_241,-66.42563610379057
Larva_241,6.977578762335838
Larva_241,11.925315722965763
Larva_241,10.067798706035376
Larva_241,4.036213543943177
Larva_241,11.551111868775223
Larva_241,7.322626421226687
Larva_241,25.99750965158057
Larva_241,10.40872135778909
Larva_241,-8.259043535362878
Larva_241,4.850863944953744
Larva_241,-1.2129439929243517
Larva_241,9.045010629710617
Larva_241,-11.315389526974116
Larva_241,-9.975206564475513
Larva_241,-8.585936585556453
Larva_241,7.258488710199458
Larva_241,7.010305002517612
Larva_241,5.666625234177843
Larva_241,-4.157220254535218
Larva_241,29.04374788122061
Larva_241,-4.675279010138468
Larva_241,4.273240230683683
Larva_241,3.620398129943112
Larva_241,17.687538444829983
Larva_241,-24.48980289679912
Larva_241,3.266902802984646
Larva_241,0.8297696407686317
Larva_241,1.158311783312655
Larva_241,42.797424513218516
Larva_241,-4.954830048020256
Larva_241,2.433037948204003
Larva_241,86.8598995658449
Larva_241,-2.9384689886023807
Larva_241,13.229962198710922
Larva_241,7.115503091542365
Larva_241,37.56954715079331
Larva_241,0.22977071781400582
Larva_241,22.14199358060614
Larva_241,-14.599399036258262
Larva_241,4.055465969129898
Larva_241,6.670629508844229
Larva_241,10.731334826117603
Larva_241,4.615635474982923
Larva_241,-0.48226439703205415
Larva_241,11.07255269972751
Larva_241,3.012472710925323
Larva_241,7.808381630362646
Larva_241,3.3239003317391393
Larva_241,-2.4333210431792054
Larva_241,-28.663645691448437
Larva_241,5.836539008822228
Larva_241,-4.925501941835819
Larva_243,0.06728302583800883
Larva_243,-8.770778888694224
Larva_243,28.18123119082628
Larva_243,-5.723490580395833
Larva_243,49.997314777396525
Larva_243,-3.8979391873886016
Larva_243,4.45005904016034
Larva_243,4.200293608577738
Larva_243,40.675030291087836
Larva_243,-6.6013126758696785
Larva_243,34.8913030961277
Larva_243,16.104143137612766
Larva_243,-22.6854764177682
Larva_243,27.64175570622612
Larva_243,-21.236723685346988
Larva_243,-6.40093090615261
Larva_243,0.2156109860583797
Larva_243,13.85573062136973
Larva_243,7.006915179105107
Larva_243,-11.496925433650802
Larva_243,-4.6148316503445415
Larva_243,-4.4377432952231
Larva_243,-10.136910259508397
Larva_243,0.9593714492952756
Larva_243,23.168012746577915
Larva_243,-6.438766790568508
Larva_243,-0.6536570389702376
Larva_243,-0.5318051979662073
Larva_243,5.621172294652354
Larva_243,-0.5250729678427888
Larva_243,50.05452073686217
Larva_243,13.487887497995189
Larva_243,8.818985951049626
Larva_243,2.198565611562856
Larva_243,26.82368065736233
Larva_243,12.960647667924661
Larva_243,10.078040922238102
Larva_243,-0.8839858423177134
Larva_243,-3.5227869141047563
Larva_243,9.170630875159503
Larva_243,7.076662189442999
Larva_243,-0.46662614959657844
Larva_243,-12.673335579495188
Larva_243,34.22865586445218
Larva_243,12.63028201688769
Larva_243,6.754592642608571
Larva_243,-11.486687230940674
Larva_243,133.18732132792385
Larva_243,-18.928700135110176
Larva_243,-3.0422596379981997
Larva_243,-1.5632256111055653
Larva_243,43.463035796267434
Larva_243,2.646512852749993
Larva_243,-17.29590853463816
Larva_243,-4.462538492009514
Larva_243,65.79474123604518
Larva_243,-1.3574398575633495
Larva_243,-0.31523040252238843
Larva_243,-17.126696962019594
Larva_243,12.0509288502966
Larva_243,-15.004378267713037
Larva_243,13.910356123549946
Larva_243,-8.923504590034668
Larva_243,25.57088795333334
Larva_243,-0.40337367032006455
Larva_243,-0.3614144789206364
Larva_243,20.485313035783037
Larva_243,21.307454229059317
Larva_243,-56.757593611347716
Larva_243,1.3677543274586696
Larva_243,6.752020506452595
Larva_243,9.448105930727309
Larva_243,7.088335925491293
Larva_243,-16.196421046837088
Larva_243,22.257496482390053
Larva_243,4.450115274276129
Larva_243,-9.218474491266761
Larva_243,8.46198058944907
Larva_243,-1.8296879383017313
Larva_243,-16.804886741169724
Larva_243,-20.272405462736685
Larva_243,16.515835626022664
Larva_243,14.442380860090793
Larva_243,-2.162002028036227
Larva_243,12.21838977641022
Larva_243,-16.378100609902617
Larva_243,2.469509814415545
Larva_243,-7.783659606416251
Larva_243,-24.019895904640748
Larva_243,-7.539056472501841
Larva_243,6.058951216033421
Larva_243,-2.5260445369957267
Larva_243,3.4019609989122443
Larva_243,-124.30309555947576
Larva_243,11.685026165709644
Larva_243,-2.3342851392193325
Larva_243,1.26126571456399
Larva_243,25.744239635063252
Larva_243,-35.85920469372536
Larva_243,-70.91337809131812
Larva_243,-7.319714078192845
Larva_243,4.978187270708048
Larva_243,7.157649117680251
Larva_243,-16.89034502479251
Larva_243,6.459725239508941
Larva_243,9.049830533225588
Larva_243,9.562444758518211
Larva_243,6.054909179115725
Larva_243,5.826793607531897
Larva_243,14.089301862145362
Larva_243,-30.318481157031442
Larva_243,60.57780314562382
Larva_243,-9.019775003923883
Larva_243,-11.200473135101902
Larva_243,16.345087399306124
Larva_243,-18.675691144241682
Larva_243,-19.371272614313
Larva_243,4.382346032014709
Larva_243,6.996099183143201
Larva_243,6.216464200488701
Larva_243,25.69412190619363
Larva_243,-2.1095336782993286
Larva_243,-15.493055604733627
Larva_243,18.22875552880754
Larva_243,20.13251317703387
Larva_243,8.203444051727672
Larva_243,19.29249057305796
Larva_243,112.93959977347049
Larva_243,-15.114732677064524
Larva_243,-7.099899754175084
Larva_243,12.028864019920547
Larva_243,37.17432893475308
Larva_243,43.13710845002882
Larva_243,15.086463754579427
Larva_243,-6.946474234494474
Larva_243,14.516134310915447
Larva_243,25.442647429147314
Larva_243,4.059326046632179
Larva_243,-7.83661354403506
Larva_243,-13.350743973005137
Larva_243,8.614920288969472
Larva_243,-11.004745906023004
Larva_243,40.12778292067358
Larva_243,24.916511629594993
Larva_243,-10.519620226335007
Larva_243,21.42785670200263
Larva_243,1.1980492418022948
Larva_243,12.618492689236007
Larva_243,7.1730333579021135
Larva_243,8.175415797638209
Larva_243,7.91511938662984
Larva_243,19.82775741216733
Larva_243,1.7579504580724006
Larva_243,4.792912309412571
Larva_243,100.0183091109113
Larva_243,23.79151765938036
Larva_243,67.23886755781592
Larva_243,11.97263921830384
Larva_243,1.0237894238338754
Larva_243,-7.216010211731657
Larva_243,118.39385976825272
Larva_243,2.5177924468929973
Larva_243,-15.475047190792111
Larva_243,37.89288605665746
Larva_243,11.09142991327792
Larva_243,24.720260215408643
Larva_243,21.61574980727778
Larva_243,1.9775767187468318
Larva_243,8.257062165189382
Larva_243,14.271463600107467
Larva_243,19.828563013246935
Larva_243,-55.4041635278511
Larva_243,4.931119568582773
Larva_243,44.017129424861025
Larva_243,26.451980512704182
Larva_243,-9.3073470490084
Larva_243,1.7451831555394506
Larva_243,-85.24199315044416
Larva_243,3.935820888300725
Larva_243,-0.5286402408924005
Larva_243,-14.450859732746096
